"lambdaA","kN","kA","c","mu","sigma","P0","fit","con","model","epsilon","frac","index"
0,-3.05919530265376,-2.6026588395267,-10.0450037143705,0.824574158675244,-0.68879270289659,2.26698166910135,6.70448652098743,0,"reduced",1,0.5,181
0,-3.19115999134487,-0.829305990702288,-7.58560607717223,0.757279826857361,-0.604181474722361,2.3309390299376,9.32354682500942,0,"reduced",1,0.5,182
0,-3.17392180080981,-1.14194689949295,-9.37294312406149,1.03328099893531,-0.198499157915674,2.79017445247481,8.80497880107159,0,"reduced",1,0.5,183
0,-3.05935196676009,-2.32147496720829,-49.6258056277738,0.827825233860864,-0.68412182052346,2.27344698636171,7.00351665453185,0,"reduced",1,0.5,184
0,-3.1823162427857,-0.847459131750891,-24.2368106956385,0.771785704869022,-0.57776466807674,2.35802805041067,9.27006008881144,0,"reduced",1,0.5,185
0,-3.07055025874633,-1.59377065930484,-39.4185014165006,0.812782453443063,-0.701623158518605,2.25560985443401,7.94611633997757,0,"reduced",1,0.5,186
0,-3.05977843052144,-1.90846912677546,-48.9312522869921,0.835873033404504,-0.671782378651992,2.28993501982776,7.50124534968535,0,"reduced",1,0.5,187
0,-3.05953888624485,-2.74116958423111,-26.3204375624383,0.823995726326135,-0.688988273538688,2.26617703104289,6.57090122753153,0,"reduced",1,0.5,188
0,-3.05900826741885,-2.45443154356465,-8.70334280050053,0.825244011574918,-0.688736503371673,2.26783730468968,6.8705856337889,0,"reduced",1,0.5,189
0,-3.07869785686209,-3.91777132046745,-9.17227259383017,0.885834636953947,-0.546966171130239,2.41546781906555,5.78645150399304,0,"reduced",1,0.5,190
0,-3.18092088723416,-0.962527783450035,-9.7736838286853,0.842799591650554,-0.440545975110587,2.50223965501512,9.07838221143618,0,"reduced",1,0.5,191
0,-3.18663723621037,-0.81941580929809,-90.3992909704583,0.749785767492281,-0.622031142339267,2.31351330605044,9.35359912149993,0,"reduced",1,0.5,192
0,-3.06571069958351,-1.63340674576164,-8.50560725965757,0.822606459985002,-0.692499248554079,2.26930565603333,7.88127795975408,0,"reduced",1,0.5,193
0,-3.08293737634957,-3.40649762804663,-26.4967029587168,0.875473070555268,-0.569882331948,2.39163366230774,6.09388827821373,0,"reduced",1,0.5,194
0,-3.07243559758071,-1.56551469244565,-69.2550145446016,0.810302462453663,-0.70379216350236,2.25285741251155,7.98614398149582,0,"reduced",1,0.5,195
0,-3.07183043512207,-4.56191571783221,-16.5552000664338,0.853996940074654,-0.60950279152111,2.34570084439416,5.6419575017416,0,"reduced",1,0.5,196
0,-3.18389920725458,-0.851228557910231,-10.8362685787376,0.775520780284267,-0.565355531546753,2.37020225010646,9.25707926953218,0,"reduced",1,0.5,197
0,-3.17234760860158,-1.20987361705858,-10.8046853670929,1.15956081088514,-0.0875665982627763,2.94039761465002,8.69854820728788,0,"reduced",1,0.5,198
0,-3.05774026583266,-1.92150169527758,-11.6092761552324,0.829736412386876,-0.68615658691745,2.27460872529055,7.48179446747854,0,"reduced",1,0.5,199
0,-3.18528834006215,-0.830996458324303,-17.7861247324619,0.759125175128879,-0.60105171368583,2.33428130351136,9.31663116638417,0,"reduced",1,0.5,200
0,-3.06364095966953,-2.97014440890978,-9.29024828880463,0.834166291807253,-0.662005734401808,2.2934354279868,6.37839655506374,0,"reduced",1,0.5,201
0,-3.06147612826473,-1.68807435575814,-13.6932243582244,0.827391569679108,-0.689861737695528,2.27350244824831,7.79741270947975,0,"reduced",1,0.5,202
0,-3.06109381230025,-2.27475098280762,-11.9251780957443,0.831959228714241,-0.674646248644437,2.2836996207414,7.0587536242083,0,"reduced",1,0.5,203
0,-3.10400254980892,-1.41910724520891,-9.99174343148403,0.846172002823658,-0.591065856199968,2.36775163103107,8.25893742693789,0,"reduced",1,0.5,204
0,-3.18446851047209,-0.914986088984294,-19.6503348288456,0.809702438062069,-0.500444394476724,2.43793003106891,9.14907689586313,0,"reduced",1,0.5,205
0,-3.06229289355909,-2.75842503407748,-52.7829820769183,0.824604994671906,-0.687378128247994,2.26781307246448,6.58919875679958,0,"reduced",1,0.5,206
0,-3.15248850233029,-1.2866939958765,-11.2864413957796,1.0520768862078,-0.224020174350201,2.77882770233105,8.55140347608374,0,"reduced",1,0.5,207
0,-3.06623379710182,-1.62446259091419,-22.0786866172846,0.820337549034066,-0.695849080933884,2.26517239386454,7.8939497876765,0,"reduced",1,0.5,208
0,-3.17794410598019,-0.881479474418031,-86.531671793336,0.793582728316758,-0.529120607871927,2.40754025807932,9.19962553216435,0,"reduced",1,0.5,209
0,-3.05926151414118,-1.94551390753204,-14.4382720935607,0.832062841855284,-0.679133946249185,2.28130707605095,7.45302749933939,0,"reduced",1,0.5,210
0,-3.12551022412526,-1.59671161523801,-36.9014894108805,0.827548995091284,-0.668951336297816,2.29227072920455,7.95008886787956,0,"reduced",1,0.5,211
0,-3.09690863714969,-1.44759478194993,-10.501078237927,0.832011262586805,-0.631712423152966,2.32589994473846,8.19817936365204,0,"reduced",1,0.5,212
0,-3.17199946465822,-1.18115518950443,-12.3242047587958,1.09305510769327,-0.143945487816879,2.86302555015279,8.74288345308603,0,"reduced",1,0.5,213
0,-3.05803567346851,-1.77149546834744,-57.9859940392136,0.830790373839597,-0.686208736910236,2.27641687128076,7.67534945900687,0,"reduced",1,0.5,214
0,-3.15103502427346,-1.30368354583362,-15.7978104787546,1.06646348442852,-0.212581101080104,2.7954284548499,8.52220368683054,0,"reduced",1,0.5,215
0,-3.17538497076945,-1.03416560925199,-10.0765232414919,0.888203621397054,-0.376957563146023,2.57502195662244,8.96848911774794,0,"reduced",1,0.5,216
0,-3.07930967972346,-3.73387854701972,-14.0585494382353,0.890056059978942,-0.540137137190536,2.42378510621513,5.90691402853734,0,"reduced",1,0.5,217
0,-3.04020619803931,-1.70717665867879,-25.9423945520535,0.82204080866632,-0.694305019962106,2.26501292372595,7.77777333273005,0,"reduced",1,0.5,218
0,-3.18683896859743,-0.810208037598345,-18.4935818568399,0.745057485266013,-0.633362140070109,2.30243666635477,9.38045196526466,0,"reduced",1,0.5,219
0,-3.07714074829107,-4.03239250218343,-44.5478081051489,0.886761204709863,-0.551301813381645,2.41411822584124,5.74992192589915,0,"reduced",1,0.5,220
0,-3.18591777767792,-0.831900705299761,-14.5577272135091,0.756190354619318,-0.607825292664496,2.3279697941711,9.31896739348857,0,"reduced",1,0.5,221
0,-3.1869104254582,-0.807947383009807,-9.13734718219437,0.743570385638064,-0.637138453232365,2.29881551674453,9.38770293021038,0,"reduced",1,0.5,222
0,-3.15634710132667,-1.29243313752971,-31.5649504415875,1.12037810399214,-0.15169622130824,2.87135892910787,8.5486680995428,0,"reduced",1,0.5,223
0,-3.18194206397028,-0.894368781166652,-15.508360075593,0.799440966741056,-0.518052770672023,2.41913592052722,9.18196601593525,0,"reduced",1,0.5,224
0,-3.05912084975684,-2.61457932054587,-12.8047020637045,0.824431227623037,-0.688913996223865,2.26673559309851,6.69218259378941,0,"reduced",1,0.5,225
0,-3.10744069245571,-3.11063624725001,-13.7529881990624,0.849199797681164,-0.626723913985392,2.33059123511826,6.27957962353803,0,"reduced",1,0.5,226
0,-3.18667799370552,-0.810117365275213,-13.4450893282247,0.747732884992656,-0.626968605732516,2.30868534130263,9.38455735627503,0,"reduced",1,0.5,227
0,-3.07007730100011,-1.61553923188747,-16.2155010332322,0.82721462923455,-0.677247304812343,2.28485972998519,7.91481272227303,0,"reduced",1,0.5,228
0,-3.16366261057884,-1.22787790692326,-11.4771938220223,1.07929099573861,-0.174390986916576,2.83213156872059,8.66070732366328,0,"reduced",1,0.5,229
0,-3.19282779351133,-0.812370999124523,-20.3986949560227,0.746541869511981,-0.629798747993059,2.30591258428302,9.37402695978396,0,"reduced",1,0.5,230
0,-3.17006809204936,-1.20939400041613,-112.520827635803,1.13712215462094,-0.108281594461211,2.91297378792202,8.69751737585969,0,"reduced",1,0.5,231
0,-3.06985336527384,-1.60053650600458,-10.9546395826751,0.819067155348152,-0.693279947866705,2.26741030901659,7.95793505208339,0,"reduced",1,0.5,232
0,-3.09155229573457,-1.45559930833025,-9.83122554442161,0.834865698690036,-0.626668025138187,2.33146132830682,8.18457672288523,0,"reduced",1,0.5,233
0,-3.04982559366613,-2.86374073708236,-17.0954130105154,0.820919813751847,-0.695371508892916,2.25889729855534,6.46348897749739,0,"reduced",1,0.5,234
0,-3.06641903315998,-3.0670794102668,-6.56184876692009,0.84274767666508,-0.64066416629594,2.31566641728499,6.3079145123192,0,"reduced",1,0.5,235
0,-3.11789633072274,-1.3847505967069,-9.23543806786495,0.897659584198767,-0.477237358277235,2.49040676518723,8.34082543990644,0,"reduced",1,0.5,236
0,-3.15535805128928,-1.28407116124464,-15.911896925493,1.07943265122722,-0.191974977794307,2.81840865188369,8.55995922736809,0,"reduced",1,0.5,237
0,-3.06127641030982,-2.02669808723121,-8.26244882146487,0.82972288190913,-0.683699888321878,2.27601673545408,7.38101665060463,0,"reduced",1,0.5,238
0,-3.11481982061648,-1.35003691526648,-14.7758498022928,0.860596803599203,-0.541832456032975,2.41785493401013,8.3952227599953,0,"reduced",1,0.5,239
0,-3.09615739516766,-1.45149485656533,-12.5974324390101,0.849517943881435,-0.594431256663865,2.36700151046764,8.19958809435812,0,"reduced",1,0.5,240
0,-3.08940198189579,-1.45619428510112,-21.5051966725485,0.832589904185213,-0.634819280980019,2.32398684639131,8.18160425887904,0,"reduced",1,0.5,241
0,-3.06377653659268,-1.66351889746204,-8.28591722149653,0.824834308934178,-0.691842907335549,2.27068554699779,7.83526845353081,0,"reduced",1,0.5,242
0,-3.18511556361245,-0.834567239358644,-31.7486703924244,0.763365794328905,-0.591137925131623,2.34416449768654,9.30679263181299,0,"reduced",1,0.5,243
0,-3.18340900494469,-0.868257110740309,-18.9077757781988,0.78754169411984,-0.540599943191431,2.39574015876291,9.22376720541986,0,"reduced",1,0.5,244
0,-3.08400401024537,-3.59642538857723,-91.8312142871122,0.889583126132382,-0.541990917350962,2.42224359447404,5.9929118695853,0,"reduced",1,0.5,245
0,-3.06766570415652,-1.62378361468626,-9.2673111499838,0.817190870041082,-0.697987435312703,2.26093804285591,7.89732467357163,0,"reduced",1,0.5,246
0,-3.07423311370554,-2.89961207821759,-11.3666037401145,0.82664641829244,-0.680721217522751,2.27400498731504,6.43295446030255,0,"reduced",1,0.5,247
0,-3.18765140465925,-0.798154974193847,-9.85203293729984,0.736909471916618,-0.653002943856637,2.28322226928684,9.41653740215695,0,"reduced",1,0.5,248
0,-3.17435293428421,-1.10528951124016,-9.29726036832592,0.972511954288323,-0.265790183115487,2.7062664987571,8.86066288529028,0,"reduced",1,0.5,249
0,-3.17572431679397,-1.04871932324817,-8.36620695396285,0.90522836448572,-0.351191035318369,2.60432787595661,8.94764708103068,0,"reduced",1,0.5,250
0,-3.18072829310185,-0.878100951634012,-9.0174042680534,0.792558491680839,-0.530314583218516,2.40620741572097,9.20458178867306,0,"reduced",1,0.5,251
0,-3.08226518296647,-3.8973762660878,-12.2931100867263,0.906370268434967,-0.5111102816515,2.45695148100538,5.85436180693485,0,"reduced",1,0.5,252
0,-3.17267116664437,-1.17472166478852,-12.3710019458434,1.08889732954224,-0.146078733281734,2.85925524637837,8.75378893899251,0,"reduced",1,0.5,253
0,-3.19478572622733,-1.04218563999788,-10.2552182964337,0.90726730858815,-0.345235222549275,2.6103781953899,8.95847169298165,0,"reduced",1,0.5,254
0,-3.05830648113082,-2.04059592504885,-10.8784157797541,0.828167091683556,-0.68692035221277,2.27234327229001,7.33386615717465,0,"reduced",1,0.5,255
0,-3.0800393030806,-2.96979501712362,-13.7389576630199,0.836151608182221,-0.660487839805625,2.29658398208291,6.38010721313301,0,"reduced",1,0.5,256
0,-3.17127110531602,-1.11699094434781,-10.535153327271,0.962826416337811,-0.284386978589183,2.68614486481408,8.83938960676573,0,"reduced",1,0.5,257
0,-3.09440875073963,-4.15524749559137,-17.5842718144404,0.87169631392236,-0.573958387988728,2.38517388686013,5.72008967904241,0,"reduced",1,0.5,258
0,-3.17775439354486,-0.951941987818985,-38.9697018313074,0.826264688583911,-0.475215449283177,2.46563087762191,9.09302111578944,0,"reduced",1,0.5,259
0,-3.17494287138405,-1.41829025410322,-7.92627434236706,0.854581385236207,-0.572110150617732,2.3880847898337,8.2662566207176,0,"reduced",1,0.5,260
0,-3.11156801911968,-1.40425916195195,-11.6552100657207,0.883052884185477,-0.511150503336938,2.45444913020014,8.29966934373415,0,"reduced",1,0.5,261
0,-3.17730702996544,-1.02996796021809,-13.4587672361822,0.893584149471517,-0.364662943399096,2.58797309674563,8.97634797063927,0,"reduced",1,0.5,262
0,-3.07240606231863,-2.07527153138579,-21.6211135624439,0.831722605251628,-0.678261121527027,2.28139037149631,7.29411385634028,0,"reduced",1,0.5,263
0,-3.05601432990941,-2.26181914048732,-14.0641960863338,0.827229508345446,-0.688518987685989,2.27028611698582,7.07082608433788,0,"reduced",1,0.5,264
0,-3.07586246929657,-1.49121499157799,-7.33083491708619,0.809397628245435,-0.700384445375805,2.25603594477343,8.10460572153687,0,"reduced",1,0.5,265
0,-3.19267046627898,-0.815552015727321,-10.9854197828157,0.748947560393541,-0.624070081845143,2.31151775247689,9.36470143838956,0,"reduced",1,0.5,266
0,-3.16629015095536,-1.12011909310369,-12.435713257827,1.00058767490314,-0.232452786283208,2.74692761068597,8.84035650668087,0,"reduced",1,0.5,267
0,-3.07083781075932,-2.89168868329527,-9.76007474204086,0.825902910639192,-0.682722008487918,2.27200389085413,6.43959844949183,0,"reduced",1,0.5,268
0,-3.16256934139269,-1.25264959132027,-12.640034221772,1.12240350131064,-0.136948122912944,2.88351406122904,8.62007505070307,0,"reduced",1,0.5,269
0,-3.18644544546877,-0.809121442100418,-12.4623066876349,0.743472971373842,-0.638537378892076,2.29746683883441,9.38423874685939,0,"reduced",1,0.5,270
0,-3.05821645482403,-2.02971968514517,-17.0631788339332,0.828536341507663,-0.686685049325259,2.2728760606102,7.34704949293982,0,"reduced",1,0.5,271
0,-3.18756117161692,-0.847531254071465,-16.8459485963721,0.773709398858162,-0.568680771758022,2.36677616193342,9.26530581379144,0,"reduced",1,0.5,272
0,-3.16892846609032,-1.17440599520334,-10.9272436522826,1.03510573134606,-0.207784716017137,2.78342753681575,8.74899886601635,0,"reduced",1,0.5,273
0,-3.0585981943223,-2.04389059530758,-29.2405374399566,0.828691543534584,-0.686412130983328,2.27321429370581,7.32975742734652,0,"reduced",1,0.5,274
0,-3.08953892280315,-1.50041755517727,-26.4866166280586,0.810858228521004,-0.698284479845882,2.2583605509867,8.08758828397219,0,"reduced",1,0.5,275
0,-3.06146534460426,-1.72365252348209,-17.2524720186627,0.826199688820896,-0.689800333070463,2.27132675573517,7.74718065776767,0,"reduced",1,0.5,276
0,-3.05953925671669,-2.784815260349,-17.894360811443,0.823912720032822,-0.689037769671565,2.26602981235843,6.57759222891875,0,"reduced",1,0.5,277
0,-3.06036402209518,-1.70309960881079,-11.3026037119504,0.829208363745096,-0.688221711458742,2.27578475907919,7.77442276821916,0,"reduced",1,0.5,278
0,-3.063010837471,-1.67620639006556,-37.0014694855471,0.828631400287486,-0.685737990441853,2.27804909995318,7.81859266760681,0,"reduced",1,0.5,279
0,-3.07524709056233,-1.50051039834395,-64.6656571361696,0.811340753998843,-0.698118322670313,2.25889196711398,8.08770555769118,0,"reduced",1,0.5,280
0,-3.17402829411374,-1.12365239564175,-8.38222014206161,0.999937965190951,-0.234414939123214,2.74499616492867,8.8335143629336,0,"reduced",1,0.5,281
0,-3.22551896057792,-0.850484478514844,-8.12360936248245,0.776123466705302,-0.563660858894632,2.37189863028419,9.25762266582432,0,"reduced",1,0.5,282
0,-3.0664237982512,-3.04832558002807,-13.5999854642504,0.842983387490609,-0.641366810543466,2.31525669580767,6.32169171852821,0,"reduced",1,0.5,283
0,-3.14423332834425,-1.2826134045761,-22.8277619212536,0.963178476056381,-0.339739198514822,2.63926780478067,8.54709841822566,0,"reduced",1,0.5,284
0,-3.17301649833524,-1.15088865549276,-11.7650638857703,1.04006786136209,-0.193618043960231,2.79743863575991,8.7907156213985,0,"reduced",1,0.5,285
0,-3.18450635103575,-0.873740186808791,-11.1436353965912,0.78972844782523,-0.53594723882227,2.4003687269623,9.21226643800212,0,"reduced",1,0.5,286
0,-3.06541091440525,-2.00588625464994,-11.0870927811846,0.832656137242218,-0.676777933098058,2.2833319641679,7.37869322805218,0,"reduced",1,0.5,287
0,-3.0776429001842,-3.5024414946391,-26.3807010175669,0.88279184796914,-0.55511125899589,2.40776143655889,6.04107847552367,0,"reduced",1,0.5,288
0,-3.174571979285,-1.12558264034533,-32.6468105833817,1.01069845383111,-0.222262516276425,2.76030154898826,8.83022315168704,0,"reduced",1,0.5,289
0,-3.05942950492236,-2.64205391880795,-23.108942817642,0.824317647661025,-0.688891000655878,2.26661958050346,6.66519507116882,0,"reduced",1,0.5,290
0,-3.18447024657882,-0.84428704111514,-13.3132424701202,0.771020950921214,-0.574547409904218,2.36089521706227,9.27570113356977,0,"reduced",1,0.5,291
0,-3.17383900306312,-1.12220755982219,-11.0965443768486,0.995620308513112,-0.239988157637654,2.73838299450812,8.8343476373889,0,"reduced",1,0.5,292
0,-3.20385133906192,-0.882088609239671,-9.85071830064616,0.794434675389958,-0.526886193240943,2.40980282036996,9.19884539160045,0,"reduced",1,0.5,293
0,-3.04855409991589,-1.71523482792762,-1452.13794158524,0.822581287221383,-0.698031820000556,2.2624040933805,7.75921192488665,0,"reduced",1,0.5,294
0,-3.17674526380046,-0.998129251610952,-14.2703491836519,0.859978268864411,-0.418515529249631,2.52776545089732,9.02334764877391,0,"reduced",1,0.5,295
0,-3.05903492133161,-2.20514922081484,-23.3863641813781,0.828201293647105,-0.684638867001389,2.27362579062376,7.13845924498681,0,"reduced",1,0.5,296
0,-3.05987506657807,-1.79690502285493,-20.8340950693919,0.835055857485184,-0.677033457664267,2.28604826547444,7.64164375871401,0,"reduced",1,0.5,297
0,-3.05824548559645,-1.94040756932253,-8.41732230803065,0.829055628624856,-0.686354409573149,2.27371544522288,7.45850770569077,0,"reduced",1,0.5,298
0,-3.07592441442854,-4.14490568216671,-17.2959544588533,0.873045300376581,-0.57194060424137,2.38777270575891,5.72204729815046,0,"reduced",1,0.5,299
0,-3.05926579616242,-2.38322479064222,-14.4954509728318,0.825918868403184,-0.687889937798486,2.2690801769901,6.93397293655381,0,"reduced",1,0.5,300
